2018,先進理工学部,統計学応用,毛利　裕昭,秋学期  火2時限,特論科目 選択必修,2,2,61-214教室,西早稲田（旧大久保）,日本語,統計学,統計学,統計学,中級レベル（発展・応用）,講義,false,false,秋学期,2,2,61-214教室,"※いままで、「統計学基礎」で行っていた授業の一部を移行した。
確率統計の基礎（「統計学基礎」に連続した内容を行う。主に正規母集団に関する理論）
確率統計の実社会の応用例について、各自で興味あるデータを取り上げ、発表してもらう。"
2018,先進理工学部,憲法I,小林　幸夫,春学期  金3時限,基礎科目 選択必修,1,2,57-201室,西早稲田（旧大久保）,日本語,法学,公法,憲法,初級レベル（入門・導入）,講義,false,false,春学期,5,3,57-201室,小林幸夫・吉田直正編著『日本国憲法入門』玉川大学出版部
2018,先進理工学部,憲法II,小林　幸夫,秋学期  金3時限,基礎科目 選択必修,1,2,57-201室,西早稲田（旧大久保）,日本語,法学,公法,憲法,初級レベル（入門・導入）,講義,false,false,秋学期,5,3,57-201室,小林幸夫・吉田直正編著『日本国憲法入門』玉川大学出版部
2018,先進理工学部,経済学A（ミクロ）,李　綱,春学期  月3時限,特論科目 選択必修,2,2,52-304教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,春学期,1,3,52-304教室,特に指定しない。
2018,先進理工学部,経済学A（マクロ）,篠崎　武久,秋学期  金1時限,特論科目 選択必修,2,2,52-202教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,秋学期,5,1,52-202教室,"・Mankiw, N.G. (2015), Macroeconomics (ninth edition), Worth Publishers (足立英之・地主敏樹・中谷武・柳川隆訳 (2017)、『マンキュー マクロ経済学 I 入門篇』(第4版)、東洋経済新報社).
・Mankiw, N.G. (2015), Macroeconomics (ninth edition), Worth Publishers (足立英之・地主敏樹・中谷武・柳川隆訳 (2018)、『マンキュー マクロ経済学 II 応用篇』(第4版)、東洋経済新報社)."
2018,先進理工学部,経済学B（ミクロ）,妹尾　渉,春学期  木1時限,特論科目 選択必修,2,2,52-302教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,春学期,4,1,52-302教室,ミクロ経済学
2018,先進理工学部,経済学B（マクロ）,妹尾　渉,秋学期  木1時限,特論科目 選択必修,2,2,53-203教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,秋学期,4,1,53-203教室,マクロ経済学
2018,先進理工学部,経営戦略論,小松原　聡,春学期  金3時限,特論科目 選択必修,2,2,52-202教室,西早稲田（旧大久保）,日本語,経営学,経営学,経営戦略,中級レベル（発展・応用）,講義,false,false,春学期,5,3,52-202教室,『【図解】戦略的経営のメカニズム　－ ICT時代における価値創造の理論と実践 －』、小松原　聡・著、言視舎
2018,先進理工学部,経営管理論,小松原　聡,秋学期  金3時限,特論科目 選択必修,2,2,52-102教室,西早稲田（旧大久保）,日本語,経営学,経営学,経営組織,中級レベル（発展・応用）,講義,false,false,秋学期,5,3,52-102教室,『図解　企業の戦略マネジメント・コントロール』、　小松原　聡・著、　言視舎
2018,先進理工学部,経済制度論A,岩崎　健久,春学期  金5時限,基礎科目 選択必修,1,2,52-201教室,西早稲田（旧大久保）,日本語,会計学,会計学,財務会計,初級レベル（入門・導入）,講義,false,false,春学期,5,5,52-201教室,財務諸表の構造
2018,先進理工学部,経済制度論B,岩崎　健久,秋学期  金5時限,基礎科目 選択必修,1,2,63-201教室,西早稲田（旧大久保）,日本語,法学,新領域法学,租税法,初級レベル（入門・導入）,講義,false,false,秋学期,5,5,63-201教室,我が国の税法
2018,先進理工学部,産業構造論I,眞野　芳樹,春学期  金3時限,特論科目 選択必修,2,2,56-103教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,春学期,5,3,56-103教室,"適宜紹介する。
必要最小限の資料をコピーして配布する。"
2018,先進理工学部,産業構造論II,眞野　芳樹,秋学期  金3時限,特論科目 選択必修,2,2,61-302教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,秋学期,5,3,61-302教室,"適宜紹介する。
資料をコピーして参照してもらう。"
2018,先進理工学部,企業と労働II,白木　三秀,秋学期  金4時限,基礎科目 選択必修,1,2,61-214教室,西早稲田（旧大久保）,日本語,経営学,経営学,人的資源管理,初級レベル（入門・導入）,講義,false,false,秋学期,5,4,61-214教室,白木三秀編著『新版人的資源管理の基本(第2版)』(文眞堂、2015年)、白木三秀編著『グローバル・マネジャーの育成と評価』(早稲田大学出版部、2014年）
2018,先進理工学部,マーケティング論基礎,櫻井　聡,春学期  火3時限,特論科目 選択必修,2,2,52-201教室,西早稲田（旧大久保）,日本語,商学,マーケティング,マーケティング,中級レベル（発展・応用）,講義,false,false,春学期,2,3,52-201教室,講義用レジュメを配布。教科書は指定しない。
2018,先進理工学部,マーケティング論応用,櫻井　聡,秋学期  火3時限,特論科目 選択必修,2,2,53-201教室,西早稲田（旧大久保）,日本語,商学,マーケティング,マーケティング,中級レベル（発展・応用）,講義,false,false,秋学期,2,3,53-201教室,講義用レジュメを配布。教科書は指定しない。
2018,先進理工学部,認知心理学I,宇根　優子,春学期  木4時限,特論科目 選択必修,2,2,56-102教室,西早稲田（旧大久保）,日本語,心理学,心理学,知覚心理学・学習心理学,中級レベル（発展・応用）,講義,false,false,春学期,4,4,56-102教室,授業ごとにプリントを配布する。
2018,先進理工学部,認知心理学II,宇根　優子,秋学期  木4時限,特論科目 選択必修,2,2,56-102教室,西早稲田（旧大久保）,日本語,心理学,心理学,知覚心理学・学習心理学,中級レベル（発展・応用）,講義,false,false,秋学期,4,4,56-102教室,授業ごとにプリントを配布します。
2018,先進理工学部,国際コンテンツビジネスと著作権,堀江　康明／山田　英司,秋学期  金6時限,基礎科目 選択必修,1,2,53-201教室,西早稲田（旧大久保）,日本語,法学,新領域法学,知的財産法,初級レベル（入門・導入）,講義,false,false,秋学期,5,6,53-201教室,音楽配信ビジネスを事例とした国際的な知財戦略（主に著作権。加えて特許、商標など。）の特論
2018,先進理工学部,日本科学技術史,綾部　広則,秋学期  火4時限,基礎科目 選択必修,1,2,57-201室,西早稲田（旧大久保）,日本語,科学技術論,科学技術論,科学史・技術史,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,57-201室,指定しない。
2018,先進理工学部,改善技術論,和泉　高雄／大塚　寛弘／嘉指　伸一／椎名　孝之,春学期  月4時限,特論科目 選択必修,2,2,61-202教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,中級レベル（発展・応用）,講義,false,false,春学期,1,4,61-202教室,[]
2018,先進理工学部,知的財産と起業,原田　泉／日高　賢治／森　康晃,春学期  水6時限,特論科目 選択必修,2,2,53-B03教室,西早稲田（旧大久保）,日本語,法学,新領域法学,知的財産法,中級レベル（発展・応用）,講義,false,false,春学期,3,6,53-B03教室,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""起業の際に重要な知的財産の制度と運用や、ベンチャー起業において重要なヒト・モノカネの基本的な仕組みや米国、中国等のイノベーションの事例について理解度を問う。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""授業での積極的なコメント、質問等を加味する。""}]"
2018,先進理工学部,産業・技術移転論,椎名　孝之／船田　学,秋学期  水3時限,特論科目 選択必修,2,2,60-102教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,中級レベル（発展・応用）,講義,false,false,秋学期,3,3,60-102教室,
2018,先進理工学部,産学連携、ベンチャー起業の基礎A,出川　通,春学期  木2時限,特論科目 選択必修,2,2,61-310教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,中級レベル（発展・応用）,講義,false,false,春学期,4,2,61-310教室,実践MOT入門：研究開発の成果を新商品・新事業にするマネジメントの基礎概論
2018,先進理工学部,産学連携、ベンチャー起業の基礎B,奥山　尚一／高尾　正樹／西村　由希子,秋学期  金2時限,特論科目 選択必修,2,2,54-302教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,中級レベル（発展・応用）,講義,false,false,秋学期,5,2,54-302教室,[]
2018,先進理工学部,境界領域アート論,菅野　由弘,秋学期  木3時限,特論科目 選択必修,2,2,52-301教室,西早稲田（旧大久保）,日本語,芸術／美術,その他　芸術／美術,その他,中級レベル（発展・応用）,講義,false,false,秋学期,4,3,52-301教室,教科書　特になし
2018,先進理工学部,心身問題研究,高頭　直樹,秋学期  金3時限,特論科目 選択必修,2,2,61-409教室,西早稲田（旧大久保）,日本語,哲学,その他　哲学,その他,中級レベル（発展・応用）,講義,false,false,秋学期,5,3,61-409教室,必要に応じ教場で文献を配布する予定です。
2018,先進理工学部,運動と重力の物理思想史,平尾　淳一,春学期  金2時限,特論科目 選択必修,2,2,53-404教室,西早稲田（旧大久保）,日本語,科学技術論,科学技術論,科学史・技術史,中級レベル（発展・応用）,講義,false,false,春学期,5,2,53-404教室,教科書は指定しない.
2018,先進理工学部,光と電子の物理思想史,平尾　淳一,秋学期  金2時限,特論科目 選択必修,2,2,61-202教室,西早稲田（旧大久保）,日本語,科学技術論,科学技術論,科学史・技術史,中級レベル（発展・応用）,講義,false,false,秋学期,5,2,61-202教室,教科書は指定しない．
2018,先進理工学部,芸術表現,板屋　緑,秋学期  月2時限,特論科目 選択必修,2,2,54-302教室,西早稲田（旧大久保）,日本語,複合領域,表現（美術／映像／演劇／音楽／芸能／文学／メディア論）,その他,中級レベル（発展・応用）,講義,false,false,秋学期,1,2,54-302教室,資料を授業の折に配布
2018,先進理工学部,映像史I,古賀　太,春学期  水5時限,基礎科目 選択必修,1,2,56-102教室,西早稲田（旧大久保）,日本語,芸術／美術,演劇,歴史,初級レベル（入門・導入）,講義,false,false,春学期,3,5,56-102教室,映画前史から「映画」になるまで
2018,先進理工学部,映像史II,古賀　太,秋学期  水5時限,基礎科目 選択必修,1,2,52-302教室,西早稲田（旧大久保）,日本語,芸術／美術,演劇,歴史,初級レベル（入門・導入）,講義,false,false,秋学期,3,5,52-302教室,映画が芸術になる
2018,先進理工学部,プロデュース特論,土田　環／吉川　圭三,秋クォーター  火2時限,特論科目 選択必修,2,1,3-601,早稲田,日本語,芸術／美術,演劇,その他,中級レベル（発展・応用）,講義,false,false,秋クォーター,2,2,3-601,"特になし。
必要な場合は、授業中に適宜配付する。"
2018,先進理工学部,インターメディア作曲I,菅野　由弘,春学期  月2-3,特論科目 選択必修,2,4,61-305（映像情報ラボデジタルアトリエ）,西早稲田（旧大久保）,日本語,芸術／美術,音楽,音楽情報科学,中級レベル（発展・応用）,講義,false,false,春学期,1,2,61-305（映像情報ラボデジタルアトリエ）,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""作曲したオリジナル作品提出(欠席は認めない）""}]"
2018,先進理工学部,インターメディア作曲I,菅野　由弘,春学期  月2-3,特論科目 選択必修,2,4,61-305（映像情報ラボデジタルアトリエ）,西早稲田（旧大久保）,日本語,芸術／美術,音楽,音楽情報科学,中級レベル（発展・応用）,講義,false,false,春学期,1,3,61-305（映像情報ラボデジタルアトリエ）,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""作曲したオリジナル作品提出(欠席は認めない）""}]"
