2018,人間科学部,中国語会話入門 I　09,喬　志航,春学期  水2時限,中国語（必修）,1,1,101-307,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,春学期,3,2,101-307,『身につく中国語』（改訂版），楊凱栄，張麗群著，白帝社，2400円。
2018,人間科学部,中国語会話入門 I　10,黄　耀進,春学期  水3時限,中国語（必修）,1,1,100-112,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,春学期,3,3,100-112,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 I　11,黄　耀進,春学期  水4時限,中国語（必修）,1,1,100-112,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,春学期,3,4,100-112,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 I　12,沈　麗華,春学期  火4時限,中国語（必修）,1,1,100-202,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,春学期,2,4,100-202,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 I　13,李　軼倫,春学期  火1時限,中国語（必修）,1,1,100-203,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,春学期,2,1,100-203,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 I　14,李　軼倫,春学期  火2時限,中国語（必修）,1,1,100-203,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,春学期,2,2,100-203,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　01,王　克西,秋学期  火3時限,中国語（必修）,1,1,100-S201,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,100-S201,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　02,王　克西,秋学期  火4時限,中国語（必修）,1,1,100-S201,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,100-S201,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　03,沈　麗華,秋学期  火3時限,中国語（必修）,1,1,100-203,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,100-203,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　04,凌　雲鳳,秋学期  木2時限,中国語（必修）,1,1,100-113,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,4,2,100-113,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　05,凌　雲鳳,秋学期  木3時限,中国語（必修）,1,1,100-113,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,4,3,100-113,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　06,雷　桂林,秋学期  木1時限,中国語（必修）,1,1,100-302,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,4,1,100-302,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　07,雷　桂林,秋学期  木3時限,中国語（必修）,1,1,100-302,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,4,3,100-302,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　08,喬　志航,秋学期  水1時限,中国語（必修）,1,1,101-306,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,3,1,101-306,『身につく中国語』（改訂版），楊凱栄，張麗群著，白帝社，2400円。
2018,人間科学部,中国語会話入門 II　09,喬　志航,秋学期  水2時限,中国語（必修）,1,1,101-306,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,3,2,101-306,『身につく中国語』（改訂版），楊凱栄，張麗群著，白帝社，2400円。
2018,人間科学部,中国語会話入門 II　10,黄　耀進,秋学期  水3時限,中国語（必修）,1,1,100-111,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,3,3,100-111,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　11,黄　耀進,秋学期  水4時限,中国語（必修）,1,1,100-111,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,3,4,100-111,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　12,沈　麗華,秋学期  火4時限,中国語（必修）,1,1,100-203,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,100-203,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　13,李　軼倫,秋学期  火1時限,中国語（必修）,1,1,100-304,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,2,1,100-304,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語会話入門 II　14,李　軼倫,秋学期  火2時限,中国語（必修）,1,1,100-304,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,false,false,秋学期,2,2,100-304,教科書は担当教員ごと（クラスごと）に異なるので、自分のクラスの担当教員が用いる教科書をよく確認し、必ず購入すること。
2018,人間科学部,中国語圏の社会と言語 I　01,日野　康一郎,春学期  月4時限,中国語（選択）,2,2,100-112,所沢,日本語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,春学期,1,4,100-112,南勇『チャレンジ！二年生の中国語』朝日出版社、2016年
2018,人間科学部,中国語圏の社会と言語 I　02,雷　桂林,春学期  木2時限,中国語（選択）,2,2,100-304,所沢,日本語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,春学期,4,2,100-304,遠藤光暁監修、衛榕群・汪暁京著『リアルタッチ中国』朝日出版社、2011年。
2018,人間科学部,中国語圏の社会と言語 II　01,日野　康一郎,秋学期  月4時限,中国語（選択）,2,2,100-112,所沢,日本語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,秋学期,1,4,100-112,南勇『チャレンジ！二年生の中国語』朝日出版社、2016年
2018,人間科学部,中国語圏の社会と言語 II　02,雷　桂林,秋学期  木2時限,中国語（選択）,2,2,100-302,所沢,日本語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,秋学期,4,2,100-302,遠藤光暁監修、衛榕群・汪暁京著『リアルタッチ中国』朝日出版社、2011年。
2018,人間科学部,中国語コミュニケーション I　01,沈　麗華,春学期  火5時限,中国語（選択）,2,2,100-202,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,春学期,2,5,100-202,『中国語デイリーライフ』　読解と会話　範建明・沈麗華・張仕英　著　朝日出版社
2018,人間科学部,中国語コミュニケーション I　02,凌　雲鳳,春学期  木4時限,中国語（選択）,2,2,100-306,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,春学期,4,4,100-306,"DVDで学ぶ中国文化　　Chinese　Adventure　　　　　　　　　　　　
　著者　　　洪潔清
　出版社　　株式会社　金星堂"
2018,人間科学部,中国語コミュニケーション II　01,沈　麗華,秋学期  火5時限,中国語（選択）,2,2,100-203,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,秋学期,2,5,100-203,『中国語デイリーライフ』読解と会話　範建明・沈麗華・張仕英　著　朝日出版社
2018,人間科学部,中国語コミュニケーション II　02,凌　雲鳳,秋学期  木4時限,中国語（選択）,2,2,100-113,所沢,中国語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,秋学期,4,4,100-113,"DVDで学ぶ中国文化　Chinese　Adventure
　著者　　　洪潔清　　
　出版社　　株式会社　金星堂"
2018,人間科学部,中国語圏社会文化論A　01,喬　志航,春学期  水3時限,中国語（選択）,3,2,101-307,所沢,日本語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,春学期,3,3,101-307,『系統的に学ぼう　中国語III』(上級読解コース)、顧明耀・田忠魁・秦耕司・李偉・管虹著、白帝社、2006年。
2018,人間科学部,中国語圏社会文化論B　01,喬　志航,秋学期  水3時限,中国語（選択）,3,2,101-306,所沢,日本語,語学,中国語,中国語,初級レベル（入門・導入）,講義,true,false,秋学期,3,3,101-306,『系統的に学ぼう　中国語III』(上級読解コース)、顧明耀・田忠魁・秦耕司・李偉・管虹著、白帝社、2006年。
2018,人間科学部,スペイン語基礎 I　01,浦　眞佐子,春学期  火4時限,スペイン語（必修）,1,1,100-114,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,2,4,100-114,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　02,竹中　宏子,春学期  火3時限,スペイン語（必修）,1,1,100-111,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,2,3,100-111,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　03,山越　英嗣,春学期  火3時限,スペイン語（必修）,1,1,101-208,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,2,3,101-208,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　04,山越　英嗣,春学期  火4時限,スペイン語（必修）,1,1,101-208,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,2,4,101-208,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　05,櫻井　道子,春学期  金1時限,スペイン語（必修）,1,1,100-112,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,1,100-112,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　06,横藤田　稔泰,春学期  金2時限,スペイン語（必修）,1,1,100-403,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,2,100-403,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　07,横藤田　稔泰,春学期  金3時限,スペイン語（必修）,1,1,100-403,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,3,100-403,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　08,倉田　量介,春学期  金3時限,スペイン語（必修）,1,1,101-207,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,3,101-207,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　09,倉田　量介,春学期  金4時限,スペイン語（必修）,1,1,101-207,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,4,101-207,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 I　10,山越　英嗣,春学期  金3時限,スペイン語（必修）,1,1,101-206,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,3,101-206,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　01,浦　眞佐子,秋学期  火4時限,スペイン語（必修）,1,1,100-505,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,100-505,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　02,竹中　宏子,秋学期  火3時限,スペイン語（必修）,1,1,100-301,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,100-301,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　03,山越　英嗣,秋学期  火3時限,スペイン語（必修）,1,1,101-208,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,101-208,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　04,山越　英嗣,秋学期  火4時限,スペイン語（必修）,1,1,101-208,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,101-208,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　05,櫻井　道子,秋学期  金1時限,スペイン語（必修）,1,1,100-112,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,5,1,100-112,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　06,横藤田　稔泰,秋学期  金2時限,スペイン語（必修）,1,1,100-403,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,5,2,100-403,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　07,横藤田　稔泰,秋学期  金3時限,スペイン語（必修）,1,1,100-403,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,5,3,100-403,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　08,倉田　量介,秋学期  金3時限,スペイン語（必修）,1,1,101-208,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,5,3,101-208,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　09,倉田　量介,秋学期  金4時限,スペイン語（必修）,1,1,101-208,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,5,4,101-208,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語基礎 II　10,山越　英嗣,秋学期  金3時限,スペイン語（必修）,1,1,101-206,所沢,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,秋学期,5,3,101-206,"クラス01（浦担当）　　　 『きらりスペイン語』，朝日出版
クラス02（竹中担当）　　 『世界遺産で学ぶスペイン語』，朝日出版
クラス03・04（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版
クラス05（櫻井担当）　　 『さあ始めようスペイン語』，同学社
クラス06・07（横藤田担当）『スペイン語のある風景』，同学社
クラス08・09（倉田担当） 『スペイン語の基礎』, 朝日出版
クラス10（山越担当） 『世界遺産で学ぶスペイン語』，朝日出版"
2018,人間科学部,スペイン語会話入門 I　01,マガーニャ　サンチェス　ホアン　ホセ,春学期  金2時限,スペイン語（必修）,1,1,100-201,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,2,100-201,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　02,マガーニャ　サンチェス　ホアン　ホセ,春学期  金3時限,スペイン語（必修）,1,1,100-201,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,5,3,100-201,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　03,ドメネク　アロンソ　ルルデス　マリア,春学期  木2時限,スペイン語（必修）,1,1,100-302,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,4,2,100-302,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　04,ドメネク　アロンソ　ルルデス　マリア,春学期  木1時限,スペイン語（必修）,1,1,100-302,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,4,1,100-302,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　05,ロペス・デ・ダル・モンテ　グラシエラ,春学期  水2時限,スペイン語（必修）,1,1,100-201,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,3,2,100-201,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　06,ロペス・デ・ダル・モンテ　グラシエラ,春学期  水1時限,スペイン語（必修）,1,1,100-201,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,3,1,100-201,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　07,モンレアル　カンマニュ　パウ,春学期  月3時限,スペイン語（必修）,1,1,100-401,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,1,3,100-401,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
2018,人間科学部,スペイン語会話入門 I　08,セラ　ロドリゲス　ペドロ　カルロス,春学期  月2時限,スペイン語（必修）,1,1,100-111,所沢,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,講義,false,false,春学期,1,2,100-111,"クラス01・02（マガーニャ担当） “Castilla. Curso de español”, Academia Castilla
クラス03・04（ドメネク担当） “Estudio 1 TV”, DPT
クラス05・06（ロペス担当）“EN DIRECTO JAPON 1”, SGEL
クラス08・09（セーラ担当）“Castilla. Curso de español”, Academia Castilla"
